静安新城（十二区）,--室--厅,76.05平米,https://sh.lianjia.com/chengjiao/SH0000674102.html,2014.07.05,233,挂牌0万,成交周期1天,30572,低楼层(共6层),2002年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,53.15平米,https://sh.lianjia.com/chengjiao/SH0000674229.html,2014.06.26,154,挂牌0万,成交周期1天,28881,中楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城七区,--室--厅,92.71平米,https://sh.lianjia.com/chengjiao/107010018904.html,2014.06.25,385,挂牌385万,成交周期311天,41528,高楼层(共11层),2001年建板楼,暂无数据 , 其他
静安新城（九区）,--室--厅,80.18平米,https://sh.lianjia.com/chengjiao/SH0000674049.html,2014.06.22,239,挂牌0万,成交周期1天,29808,低楼层(共7层),1998年建板楼,暂无数据 , 其他
九歌花园,2室2厅,84.75平米,https://sh.lianjia.com/chengjiao/107010007484.html,2014.06.22,295,挂牌305万,成交周期230天,34809,中楼层(共16层),2003年建板楼,南 , 其他
静安新城（十区）,--室--厅,67.08平米,https://sh.lianjia.com/chengjiao/SH0000674126.html,2014.06.08,191,挂牌0万,成交周期1天,28385,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,70.79平米,https://sh.lianjia.com/chengjiao/SH0000674081.html,2014.05.27,219,挂牌0万,成交周期1天,30937,中楼层(共6层),1997年建板楼,暂无数据 , 其他
九歌上郡,--室--厅,97.61平米,https://sh.lianjia.com/chengjiao/SH0000674277.html,2014.05.18,413,挂牌0万,成交周期1天,42261,高楼层(共12层),板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,65.2平米,https://sh.lianjia.com/chengjiao/SH0000674172.html,2014.05.18,171,挂牌0万,成交周期1天,26227,中楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（十区）,--室--厅,66.32平米,https://sh.lianjia.com/chengjiao/SH0000674120.html,2014.05.11,180,挂牌0万,成交周期1天,27048,高楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园十六区,2室2厅,103.65平米,https://sh.lianjia.com/chengjiao/107010006736.html,2014.05.07,392,挂牌1万,成交周期213天,37820,高楼层(共12层),2008年建板楼,南 , 其他
静安新城（四区）,--室--厅,56.93平米,https://sh.lianjia.com/chengjiao/SH0000674188.html,2014.05.04,154,挂牌0万,成交周期1天,26963,中楼层(共24层),塔楼,暂无数据 , 其他
静安新城（八区）,--室--厅,88.87平米,https://sh.lianjia.com/chengjiao/SH0000674025.html,2014.05.03,312,挂牌0万,成交周期1天,35108,低楼层(共6层),1999年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,71.99平米,https://sh.lianjia.com/chengjiao/SH0000674186.html,2014.04.20,210,挂牌0万,成交周期1天,29171,高楼层(共24层),塔楼,暂无数据 , 其他
静安新城（四区）,--室--厅,78.67平米,https://sh.lianjia.com/chengjiao/SH0000674170.html,2014.04.15,240,挂牌0万,成交周期1天,30508,中楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（八区）,--室--厅,89.91平米,https://sh.lianjia.com/chengjiao/SH0000674034.html,2014.04.15,290,挂牌0万,成交周期1天,32255,中楼层(共6层),1999年建板楼,暂无数据 , 其他
九歌上郡,1室1厅,65.94平米,https://sh.lianjia.com/chengjiao/107010006749.html,2014.04.12,250,挂牌0万,成交周期348天,37914,中楼层(共11层),2006年建板楼,南 , 其他
静安新城（十一区）,--室--厅,66.35平米,https://sh.lianjia.com/chengjiao/SH0000674153.html,2014.04.09,189,挂牌0万,成交周期1天,28486,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（九区）,--室--厅,51.38平米,https://sh.lianjia.com/chengjiao/SH0000674047.html,2014.04.04,150,挂牌0万,成交周期1天,29195,中楼层(共7层),1998年建板楼,暂无数据 , 其他
大上海国际花园（八区）,--室--厅,90.45平米,https://sh.lianjia.com/chengjiao/SH0000673336.html,2014.03.22,275,挂牌0万,成交周期1天,30404,中楼层(共7层),1994年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,51.22平米,https://sh.lianjia.com/chengjiao/SH0000674194.html,2014.03.22,149,挂牌0万,成交周期1天,29091,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,53.15平米,https://sh.lianjia.com/chengjiao/SH0000674231.html,2014.03.22,140,挂牌0万,成交周期1天,26341,高楼层(共7层),1997年建板楼,暂无数据 , 其他
大上海国际花园八区,--室--厅,90.45平米,https://sh.lianjia.com/chengjiao/107010006353.html,2014.03.15,257,挂牌260万,成交周期152天,28414,低楼层(共7层),1994年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,50.35平米,https://sh.lianjia.com/chengjiao/SH0000674096.html,2014.03.09,151,挂牌0万,成交周期1天,29951,中楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（一区）,--室--厅,61.96平米,https://sh.lianjia.com/chengjiao/SH0000674264.html,2014.03.08,182,挂牌0万,成交周期1天,29374,高楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,70.55平米,https://sh.lianjia.com/chengjiao/SH0000674083.html,2014.03.07,196,挂牌0万,成交周期1天,27697,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,82.75平米,https://sh.lianjia.com/chengjiao/SH0000674221.html,2014.03.03,241,挂牌0万,成交周期1天,29124,中楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（八区）,--室--厅,89.01平米,https://sh.lianjia.com/chengjiao/SH0000674032.html,2014.03.02,298,挂牌0万,成交周期1天,33480,低楼层(共6层),1999年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,65.2平米,https://sh.lianjia.com/chengjiao/SH0000674174.html,2014.02.23,168,挂牌0万,成交周期1天,25767,高楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,62.94平米,https://sh.lianjia.com/chengjiao/SH0000674157.html,2014.02.23,170,挂牌0万,成交周期1天,27010,高楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（十二区）,--室--厅,103.92平米,https://sh.lianjia.com/chengjiao/SH0000673356.html,2014.02.23,278,挂牌0万,成交周期1天,26752,高楼层(共6层),1996年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,70.4平米,https://sh.lianjia.com/chengjiao/SH0000674196.html,2014.02.22,217,挂牌0万,成交周期1天,30824,低楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（八区）,--室--厅,91.56平米,https://sh.lianjia.com/chengjiao/SH0000673332.html,2014.02.17,262,挂牌0万,成交周期1天,28616,高楼层(共7层),1994年建板楼,暂无数据 , 其他
九歌上郡,2室2厅,96.18平米,https://sh.lianjia.com/chengjiao/107010005745.html,2014.01.23,376,挂牌655万,成交周期87天,39094,中楼层(共11层),2006年建板楼,南 , 其他
静安新城（一区）,--室--厅,71.5平米,https://sh.lianjia.com/chengjiao/SH0000674256.html,2014.01.13,198,挂牌0万,成交周期1天,27693,高楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,65.01平米,https://sh.lianjia.com/chengjiao/SH0000674090.html,2014.01.13,192,挂牌0万,成交周期1天,29534,低楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（五区）,--室--厅,93.57平米,https://sh.lianjia.com/chengjiao/SH0000673389.html,2014.01.12,255,挂牌0万,成交周期1天,27253,高楼层(共7层),1996年建板楼,暂无数据 , 其他
静安新城（十一区）,--室--厅,61.29平米,https://sh.lianjia.com/chengjiao/SH0000674136.html,2014.01.05,180,挂牌0万,成交周期1天,29369,中楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（五区）,--室--厅,103.33平米,https://sh.lianjia.com/chengjiao/SH0000673385.html,2014.01.04,307,挂牌0万,成交周期1天,29692,高楼层(共7层),1996年建板楼,暂无数据 , 其他
静安新城（十二区）,--室--厅,56.02平米,https://sh.lianjia.com/chengjiao/SH0000674104.html,2013.12.31,162,挂牌0万,成交周期1天,28829,高楼层(共6层),1999年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,50.93平米,https://sh.lianjia.com/chengjiao/SH0000674214.html,2013.12.23,144,挂牌0万,成交周期1天,28275,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,66.2平米,https://sh.lianjia.com/chengjiao/SH0000674206.html,2013.12.08,200,挂牌0万,成交周期1天,30212,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,62.86平米,https://sh.lianjia.com/chengjiao/SH0000674159.html,2013.11.30,171,挂牌0万,成交周期1天,27051,低楼层(共15层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,66.68平米,https://sh.lianjia.com/chengjiao/SH0000674200.html,2013.11.24,175,挂牌0万,成交周期1天,26245,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,50.09平米,https://sh.lianjia.com/chengjiao/SH0000674094.html,2013.11.17,139,挂牌0万,成交周期1天,27751,中楼层(共7层),1997年建板楼,暂无数据 , 其他
大上海国际花园（八区）,--室--厅,103.32平米,https://sh.lianjia.com/chengjiao/SH0000673338.html,2013.11.17,273,挂牌0万,成交周期1天,26423,高楼层(共7层),1994年建板楼,暂无数据 , 其他
大上海国际花园（十五区）,--室--厅,99.97平米,https://sh.lianjia.com/chengjiao/SH0000673376.html,2013.11.11,310,挂牌0万,成交周期1天,31010,中楼层(共6层),1999年建板楼,暂无数据 , 其他
宏明雅舍,--室--厅,66.05平米,https://sh.lianjia.com/chengjiao/SH0000673696.html,2013.11.08,175,挂牌0万,成交周期1天,26496,低楼层(共6层),1994年建板楼,暂无数据 , 其他
大上海国际花园（六区）,--室--厅,107.36平米,https://sh.lianjia.com/chengjiao/SH0000673346.html,2013.11.02,273,挂牌0万,成交周期1天,25429,高楼层(共7层),1994年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,70.55平米,https://sh.lianjia.com/chengjiao/SH0000674086.html,2013.10.31,210,挂牌0万,成交周期1天,29767,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,65.02平米,https://sh.lianjia.com/chengjiao/SH0000674176.html,2013.10.29,180,挂牌0万,成交周期1天,27684,低楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,64.61平米,https://sh.lianjia.com/chengjiao/SH0000674180.html,2013.10.18,170,挂牌0万,成交周期1天,26204,高楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,81.39平米,https://sh.lianjia.com/chengjiao/SH0000674161.html,2013.10.04,235,挂牌0万,成交周期1天,28874,中楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,50.68平米,https://sh.lianjia.com/chengjiao/SH0000674212.html,2013.09.24,123,挂牌0万,成交周期1天,24172,高楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（十五区）,--室--厅,96.94平米,https://sh.lianjia.com/chengjiao/SH0000673374.html,2013.09.24,275,挂牌0万,成交周期1天,28369,高楼层(共6层),1999年建板楼,暂无数据 , 其他
大上海国际花园（五区）,--室--厅,93.57平米,https://sh.lianjia.com/chengjiao/SH0000673387.html,2013.09.16,265,挂牌0万,成交周期1天,28322,低楼层(共7层),1996年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,60.51平米,https://sh.lianjia.com/chengjiao/SH0000674100.html,2013.09.15,163,挂牌0万,成交周期1天,26905,中楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（一区）,--室--厅,71.5平米,https://sh.lianjia.com/chengjiao/SH0000674254.html,2013.09.01,188,挂牌0万,成交周期1天,26294,中楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（六区）,--室--厅,98.88平米,https://sh.lianjia.com/chengjiao/SH0000674053.html,2013.08.28,330,挂牌0万,成交周期1天,33374,中楼层(共11层),板楼,暂无数据 , 其他
九歌上郡,--室--厅,62.88平米,https://sh.lianjia.com/chengjiao/SH0000674268.html,2013.08.26,217,挂牌0万,成交周期1天,34511,中楼层(共11层),板楼,暂无数据 , 其他
九歌上郡,--室--厅,65.7平米,https://sh.lianjia.com/chengjiao/SH0000674279.html,2013.08.25,253,挂牌0万,成交周期1天,38509,高楼层(共11层),板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,66.94平米,https://sh.lianjia.com/chengjiao/SH0000674198.html,2013.07.22,180,挂牌0万,成交周期1天,26890,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,53.39平米,https://sh.lianjia.com/chengjiao/SH0000674240.html,2013.07.21,138,挂牌0万,成交周期1天,25848,高楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,66.91平米,https://sh.lianjia.com/chengjiao/SH0000674098.html,2013.07.09,148,挂牌0万,成交周期1天,22045,高楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,63.88平米,https://sh.lianjia.com/chengjiao/SH0000674163.html,2013.06.04,163,挂牌0万,成交周期1天,25517,高楼层(共6层),1998年建板楼,暂无数据 , 其他
静安新城（十区）,--室--厅,51.49平米,https://sh.lianjia.com/chengjiao/SH0000674113.html,2013.05.31,137,挂牌0万,成交周期1天,26608,中楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（二区）,--室--厅,87.23平米,https://sh.lianjia.com/chengjiao/SH0000673340.html,2013.05.31,230,挂牌0万,成交周期1天,26368,中楼层(共7层),1994年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,56.26平米,https://sh.lianjia.com/chengjiao/SH0000674184.html,2013.05.24,138,挂牌0万,成交周期1天,24529,中楼层(共24层),塔楼,暂无数据 , 其他
静安新城（五区）,--室--厅,51.12平米,https://sh.lianjia.com/chengjiao/SH0000674236.html,2013.05.18,132,挂牌0万,成交周期1天,25822,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（十一区）,--室--厅,65.91平米,https://sh.lianjia.com/chengjiao/SH0000674131.html,2013.04.16,164,挂牌0万,成交周期1天,24883,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,66.55平米,https://sh.lianjia.com/chengjiao/SH0000674208.html,2013.03.28,177,挂牌0万,成交周期1天,26522,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,52.57平米,https://sh.lianjia.com/chengjiao/SH0000674204.html,2013.03.23,145,挂牌0万,成交周期1天,27488,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,54.32平米,https://sh.lianjia.com/chengjiao/SH0000674225.html,2013.03.15,135,挂牌0万,成交周期1天,24761,中楼层(共6层),1997年建板楼,暂无数据 , 其他
大上海国际花园（八区）,--室--厅,100.48平米,https://sh.lianjia.com/chengjiao/SH0000673334.html,2013.03.10,271,挂牌0万,成交周期1天,26921,低楼层(共7层),1994年建板楼,暂无数据 , 其他
静安新城（四区）,--室--厅,86.05平米,https://sh.lianjia.com/chengjiao/SH0000674190.html,2013.03.04,178,挂牌0万,成交周期1天,20686,低楼层(共24层),塔楼,暂无数据 , 其他
静安新城（十区）,--室--厅,66.78平米,https://sh.lianjia.com/chengjiao/SH0000674111.html,2013.03.04,168,挂牌0万,成交周期1天,25158,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（十一区）,--室--厅,61.29平米,https://sh.lianjia.com/chengjiao/SH0000674138.html,2013.02.25,148,挂牌0万,成交周期1天,24148,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（十一区）,--室--厅,66.06平米,https://sh.lianjia.com/chengjiao/SH0000674130.html,2013.02.24,157,挂牌0万,成交周期1天,23767,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（三区）,--室--厅,70.79平米,https://sh.lianjia.com/chengjiao/SH0000674077.html,2013.02.24,161,挂牌0万,成交周期1天,22744,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（五区）,--室--厅,53.79平米,https://sh.lianjia.com/chengjiao/SH0000674227.html,2013.02.20,121,挂牌0万,成交周期1天,22495,高楼层(共7层),1997年建板楼,暂无数据 , 其他
静安新城（十区）,--室--厅,65.66平米,https://sh.lianjia.com/chengjiao/SH0000674124.html,2013.02.01,129,挂牌0万,成交周期1天,19647,高楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城（十二区）,--室--厅,75.42平米,https://sh.lianjia.com/chengjiao/SH0000674106.html,2013.01.26,189,挂牌0万,成交周期1天,24994,中楼层(共6层),1999年建板楼,暂无数据 , 其他
